time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.691601696014404297e+02,5.217833335116854876e+00,2.294747523664934619e+01,3.283015233973417679e+01,5.347111193939197094e+00,2.324436200381485662e+01,3.273054344123620751e+01,-1.292778588223422176e-01,-2.968867671655104346e-01,9.960889849796927820e-02,3.387867322662683200e-01
1.692601370811462402e+02,5.094130599314494745e+00,2.265893729087058972e+01,3.283021804129887045e+01,5.203212419707279324e+00,2.292135717657728833e+01,3.278739130970859605e+01,-1.090818203927845786e-01,-2.624198857066986079e-01,4.282673159027439169e-02,2.873972318816342963e-01
1.693601040840148926e+02,4.983816774247666892e+00,2.240517416185198130e+01,3.282917000347979553e+01,5.069199145441119825e+00,2.264956499002814638e+01,3.274423642140266111e+01,-8.538237119345293280e-02,-2.443908281761650869e-01,8.493358207713441743e-02,2.724531878538068441e-01
1.694601206779479980e+02,4.869624990753480986e+00,2.214749015265698517e+01,3.282572348287006747e+01,4.950342188589856640e+00,2.240756528299402817e+01,3.272729600418317375e+01,-8.071719783637565371e-02,-2.600751303370429923e-01,9.842747868689372126e-02,2.895553625941771902e-01
1.695601432323455811e+02,4.771497807315358664e+00,2.192956534803072088e+01,3.282264128751285881e+01,4.856166789704642106e+00,2.214919001845387214e+01,3.269574897066168262e+01,-8.466898238928344256e-02,-2.196246704231512581e-01,1.268923168511761901e-01,2.674051093625061659e-01
1.696600759029388428e+02,4.685841873334114283e+00,2.174137777468413546e+01,3.281726385337656637e+01,4.753113691937478791e+00,2.192686174850178560e+01,3.272802306765805724e+01,-6.727181860336450825e-02,-1.854839738176501385e-01,8.924078571850913022e-02,2.165495785196719369e-01
1.697601196765899658e+02,4.605368058608783066e+00,2.156671013385550850e+01,3.281125579455780894e+01,4.655126612917014128e+00,2.172920575948408839e+01,3.276397035710910188e+01,-4.975855430823106218e-02,-1.624956256285798872e-01,4.728543744870705723e-02,1.763991345499868468e-01
1.698600833415985107e+02,4.532942571702990975e+00,2.141502146690395847e+01,3.280563277948286327e+01,4.565224747969079289e+00,2.155590692410273590e+01,3.281505254217212553e+01,-3.228217626608831381e-02,-1.408854571987774307e-01,-9.419762689262256572e-03,1.448433045870790581e-01
1.700600042343139648e+02,4.426203684916232284e+00,2.117736943969919494e+01,3.279658368748631148e+01,4.440528554190406041e+00,2.125220998402203776e+01,3.277645539962411192e+01,-1.432486927417375711e-02,-7.484054432284281688e-02,2.012828786219955646e-02,7.881279671807832343e-02
1.701600046157836914e+02,4.386334469821628446e+00,2.108568211173907514e+01,3.279120595119270831e+01,4.398724851330356067e+00,2.114100805803594341e+01,3.277281469357444621e+01,-1.239038150872762145e-02,-5.532594629686826693e-02,1.839125761826210237e-02,5.960469985124541153e-02
1.702600359916687012e+02,4.361248502987383091e+00,2.101187433707637098e+01,3.278956608144758889e+01,4.376797122990232047e+00,2.104990976436340588e+01,3.271816555661932568e+01,-1.554862000284895629e-02,-3.803542728703490639e-02,7.140052482826320102e-02,8.238014480839266074e-02
1.710601100921630859e+02,4.619957787880481170e+00,2.080460480138366819e+01,3.275728726302456550e+01,4.360519383129894955e+00,2.067308492303104828e+01,3.268669634187958195e+01,2.594384047505862156e-01,1.315198783526199122e-01,7.059092114498355386e-02,2.993139529148519662e-01
1.711600556373596191e+02,4.705756598082083464e+00,2.078214789488156100e+01,3.275868676238396660e+01,4.447366688138504109e+00,2.062851443761948644e+01,3.266864644256135364e+01,2.583899099435793545e-01,1.536334572620745575e-01,9.004031982261295752e-02,3.138086103737550148e-01
1.713599846363067627e+02,4.884800672804697541e+00,2.069238066641089802e+01,3.276509531749626802e+01,4.715673313811516998e+00,2.069357762871236162e+01,3.268878421636306086e+01,1.691273589931805432e-01,-1.196962301463599943e-03,7.631110113320715982e-02,1.855502100104493568e-01
1.714600689411163330e+02,4.976191809606326011e+00,2.061858795330264371e+01,3.277039905422241617e+01,4.900488274230647257e+00,2.071335144959154917e+01,3.268794090397153695e+01,7.570353537567875435e-02,-9.476349628890545773e-02,8.245815025087921413e-02,1.466645561820258403e-01
1.715600581169128418e+02,5.069001302551268573e+00,2.052605879555643753e+01,3.278009788045124395e+01,5.106602479508755899e+00,2.072795688531972047e+01,3.269225471713795628e+01,-3.760117695748732558e-02,-2.018980897632829397e-01,8.784316331328767546e-02,2.233676532077459587e-01
1.717600145339965820e+02,5.249714130334923290e+00,2.025799643541501283e+01,3.279951760749334966e+01,5.258966241400199415e+00,2.055521475019916267e+01,3.274511943697744698e+01,-9.252111065276125146e-03,-2.972183147841498396e-01,5.439817051590267738e-02,3.022970214172998049e-01
1.718600134849548340e+02,5.343070141245709337e+00,2.009581737430855242e+01,3.281170415182708666e+01,5.240391280624380421e+00,2.033773206245277976e+01,3.280267467739217579e+01,1.026788606213289157e-01,-2.419146881442273411e-01,9.029474434910866876e-03,2.629585445787677167e-01
1.719600677490234375e+02,5.436732508000006625e+00,1.991932011339489250e+01,3.282266847593889025e+01,5.259802536888675384e+00,2.009458292939292079e+01,3.289076649254717211e+01,1.769299711113312412e-01,-1.752628159980282874e-01,-6.809801660828185277e-02,2.581832860876107638e-01
1.720600163936614990e+02,5.534331889739493526e+00,1.971796775046779260e+01,3.283530572044937657e+01,5.319042931189031265e+00,1.986347376767464112e+01,3.292829685741747880e+01,2.152889585504622616e-01,-1.455060172068485258e-01,-9.299113696810223928e-02,2.759867537976464225e-01
1.721601133346557617e+02,5.644399041927822935e+00,1.948739620910617631e+01,3.284741010426569119e+01,5.373635421939198409e+00,1.963115904951180113e+01,3.298271007415604572e+01,2.707636199886245265e-01,-1.437628404056248144e-01,-1.352999698903545323e-01,3.350921873800824513e-01
1.722601938247680664e+02,5.742947870559489409e+00,1.925180879694756086e+01,3.285810082568663404e+01,5.419920432304415669e+00,1.943086486582718209e+01,3.296987470155841038e+01,3.230274382550737400e-01,-1.790560688796212219e-01,-1.117738758717763403e-01,3.858771838236337293e-01
1.723601169586181641e+02,5.831111898425077378e+00,1.902311948378640238e+01,3.286748701252261640e+01,5.459141786185737644e+00,1.922742919200575074e+01,3.292482133526561938e+01,3.719701122393397341e-01,-2.043097082193483516e-01,-5.733432274300298559e-02,4.282422746955525383e-01
1.724601259231567383e+02,5.926082394165240963e+00,1.876083689955742884e+01,3.287656664986773336e+01,5.632745719322368672e+00,1.897407120156528748e+01,3.288132210384659970e+01,2.933366748428722914e-01,-2.132343020078586449e-01,-4.755453978866341913e-03,3.626815224176670460e-01
1.725600945949554443e+02,6.019404327580391012e+00,1.850156272463858542e+01,3.288417027695814454e+01,5.782914332055754336e+00,1.873544201415038657e+01,3.284009113851337247e+01,2.364899955246366758e-01,-2.338792895118011472e-01,4.407913844477207022e-02,3.355145458721885965e-01
1.726602172851562500e+02,6.103523514999499966e+00,1.823674545295968485e+01,3.289034034252864558e+01,6.040911606067336237e+00,1.849795830724004730e+01,3.280921177649014453e+01,6.261190893216372899e-02,-2.612128542803624498e-01,8.112856603850104875e-02,2.805962412593704935e-01
1.727601923942565918e+02,6.185281401644639132e+00,1.797041424699943946e+01,3.289302439191642691e+01,6.176163310429919839e+00,1.819609997858145078e+01,3.268213631973027589e+01,9.118091214719292736e-03,-2.256857315820113286e-01,2.108880721861510210e-01,3.090161290572044916e-01
1.728601753711700439e+02,6.241479867837703921e+00,1.776721889795521037e+01,3.289354181461585114e+01,6.292417952910088985e+00,1.793253027517205567e+01,3.268335459985007674e+01,-5.093808507238506422e-02,-1.653113772168453011e-01,2.101872147657743994e-01,2.722153654722037075e-01
1.729600877761840820e+02,6.308111051851422069e+00,1.749790398190658536e+01,3.289215986491853982e+01,6.363848276754898947e+00,1.768900670231617767e+01,3.269321491230124366e+01,-5.573722490347687852e-02,-1.911027204095923082e-01,1.989449526172961669e-01,2.814355737283149583e-01
1.730600626468658447e+02,6.374490090814916243e+00,1.723358097366370956e+01,3.288598803176407870e+01,6.376126143645034716e+00,1.746112659770693654e+01,3.273399022796988334e+01,-1.636052830118472912e-03,-2.275456240432269794e-01,1.519978037941953630e-01,2.736476202131917779e-01
1.731600852012634277e+02,6.456738218874565227e+00,1.690669230772356002e+01,3.287905311834331457e+01,6.469809388677127515e+00,1.724640002591942078e+01,3.266197623768292146e+01,-1.307116980256228800e-02,-3.397077181958607639e-01,2.170768806603931012e-01,4.033541389388390908e-01
1.732601771354675293e+02,6.532151964364493857e+00,1.660599104907700863e+01,3.286921907859029091e+01,6.529227521141941715e+00,1.696266219371065631e+01,3.261589532378624767e+01,2.924443222552142174e-03,-3.566711446336476854e-01,2.533237548040432330e-01,4.374880370141078223e-01
1.733601567745208740e+02,6.602445122671422695e+00,1.632351849955493606e+01,3.285953089905772373e+01,6.550222139633708807e+00,1.663192187118021792e+01,3.260739333247818195e+01,5.222298303771388817e-02,-3.084033716252818635e-01,2.521375665795417831e-01,4.017626563878876622e-01
1.734600067138671875e+02,6.680579646432171614e+00,1.601119239418180484e+01,3.285396634025661200e+01,6.574979001972297787e+00,1.630604494764087775e+01,3.263926928462700516e+01,1.056006444598738270e-01,-2.948525534590729080e-01,2.146970556296068366e-01,3.797161440967431467e-01
1.735598597526550293e+02,6.755525391164970195e+00,1.571896588851981136e+01,3.283850817284220369e+01,6.601794219975254840e+00,1.600742208211894635e+01,3.272454612542199470e+01,1.537311711897153543e-01,-2.884561935991349912e-01,1.139620474202089895e-01,3.461612295929010763e-01
1.736598827838897705e+02,6.835081684935720325e+00,1.540364612004145251e+01,3.283099174866675440e+01,6.634243598651817564e+00,1.568776343235442994e+01,3.277623467646080258e+01,2.008380862839027614e-01,-2.841173123129774325e-01,5.475707220595182889e-02,3.522171503699076389e-01
1.737598106861114502e+02,6.926540825895814990e+00,1.505195148726199328e+01,3.282514750330396680e+01,6.687786591835220840e+00,1.537157909016944224e+01,3.282950260116247421e+01,2.387542340605941504e-01,-3.196276029074489600e-01,-4.355097858507406272e-03,3.989791419354902224e-01
1.738597116470336914e+02,7.008653004958167898e+00,1.470757862496601476e+01,3.282510399856977301e+01,6.764044686691510933e+00,1.510799326145397359e+01,3.287395339514223735e+01,2.446083182666569655e-01,-4.004146364879588305e-01,-4.884939657246434308e-02,4.717535098168537111e-01
1.739598317146301270e+02,7.095364260211111329e+00,1.433145132820894219e+01,3.282797052382219505e+01,6.887828524281037978e+00,1.487938926679953511e+01,3.287782820507831616e+01,2.075357359300733506e-01,-5.479379385905929212e-01,-4.985768125612111135e-02,5.880415415726872874e-01
1.740599188804626465e+02,7.184163660312800737e+00,1.394384591295518838e+01,3.283479828831758596e+01,6.996002104407064159e+00,1.450207744951763189e+01,3.287076691884576007e+01,1.881615559057365772e-01,-5.582315365624435088e-01,-3.596863052817411699e-02,5.901872261543845699e-01
1.741599483489990234e+02,7.268482164494684206e+00,1.355009510706210030e+01,3.284156990673753995e+01,7.113022402705908576e+00,1.404965678034524501e+01,3.285422262390260073e+01,1.554597617887756300e-01,-4.995616732831447138e-01,-1.265271716506077837e-02,5.233447183267805336e-01
1.742599878311157227e+02,7.355305461075509754e+00,1.311644057374578942e+01,3.285044516857198715e+01,7.214263516381803854e+00,1.359684825029180644e+01,3.283643845498616542e+01,1.410419446937059007e-01,-4.804076765460170151e-01,1.400671358582172843e-02,5.008797798601977158e-01
1.743601250648498535e+02,7.439059395049885559e+00,1.267150925915772675e+01,3.285883982693945882e+01,7.307496956468456872e+00,1.313492550083542731e+01,3.281784122509571944e+01,1.315624385814286867e-01,-4.634162416777005689e-01,4.099860184373937955e-02,4.834709646393655635e-01
1.744601836204528809e+02,7.512134844038937054e+00,1.223506188620620350e+01,3.286590685270600432e+01,7.384505571183136219e+00,1.267993771544344739e+01,3.282772861458641955e+01,1.276292728558008349e-01,-4.448758292372438916e-01,3.817823811958476199e-02,4.643934889672136079e-01
1.745602526664733887e+02,7.579036113032078248e+00,1.180100145065700623e+01,3.287209258482177887e+01,7.464131615767827910e+00,1.223509772149692587e+01,3.282144993734597449e+01,1.149044972642503382e-01,-4.340962708399196401e-01,5.064264747580438097e-02,4.518930112228264351e-01
1.746601738929748535e+02,7.644233308777348412e+00,1.133430695428795154e+01,3.287863766277298794e+01,7.533203738562264107e+00,1.179700387906975578e+01,3.283283135696738952e+01,1.110295702150843056e-01,-4.626969247818042419e-01,4.580630580559841292e-02,4.780316174859576828e-01
1.747600874900817871e+02,7.699541279155989848e+00,1.089805456240728354e+01,3.288232017388548201e+01,7.600002964363232749e+00,1.135186981272161866e+01,3.284802963901167061e+01,9.953831479275709881e-02,-4.538152503143351169e-01,3.429053487381139576e-02,4.658669319790542107e-01
1.748599896430969238e+02,7.750640181677133533e+00,1.044603602903849016e+01,3.288588408679557773e+01,7.664260430193999163e+00,1.090550270571731595e+01,3.286175819555303690e+01,8.637975148313437046e-02,-4.594666766788257917e-01,2.412589124254083117e-02,4.681379573083340739e-01
