time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
2.029593152999877930e+02,6.610643436475052681e+01,-5.009610003782826482e+01,3.278139285413900694e+01,6.593613041290829813e+01,-4.996581242106404375e+01,3.298434490860110913e+01,1.703039518422286847e-01,-1.302876167642210703e-01,-2.029520544621021827e-01,2.952419948204672018e-01
2.030593557357788086e+02,6.625842348442402852e+01,-5.019149830750585295e+01,3.278289427391518274e+01,6.609923715818399614e+01,-5.009259539767966629e+01,3.298094819029776659e+01,1.591863262400323720e-01,-9.890290982618665794e-02,-1.980539163825838500e-01,2.726672437759334877e-01
2.031593348979949951e+02,6.644070622842076546e+01,-5.030823176962108079e+01,3.278369630587098271e+01,6.627250363235809516e+01,-5.020648532507394179e+01,3.297460284606260217e+01,1.682025960626702954e-01,-1.017464445471389922e-01,-1.909065401916194560e-01,2.740251072222038009e-01
2.032593851089477539e+02,6.659061187756067568e+01,-5.040137485852577015e+01,3.278260141948631201e+01,6.643655036709556327e+01,-5.029053789638174976e+01,3.294799758396661815e+01,1.540615104651124057e-01,-1.108369621440203900e-01,-1.653961644803061404e-01,2.517452530017267875e-01
2.033593430519104004e+02,6.673286231079720210e+01,-5.048918748223430697e+01,3.278164460217642073e+01,6.658873653080567578e+01,-5.037895308478965006e+01,3.291670061029531524e+01,1.441257799915263149e-01,-1.102343974446569064e-01,-1.350560081188945105e-01,2.261945803222600027e-01
2.034592502117156982e+02,6.685075757171675548e+01,-5.056219761055476880e+01,3.278143339150151547e+01,6.673644154244368565e+01,-5.045223933877788625e+01,3.289676963614854799e+01,1.143160292730698302e-01,-1.099582717768825546e-01,-1.153362446470325153e-01,1.961158469124824888e-01
2.035592505931854248e+02,6.699503018237396645e+01,-5.064890594254879375e+01,3.277921334026050459e+01,6.685520785733149296e+01,-5.053920757330974567e+01,3.288517069321398623e+01,1.398223250424734942e-01,-1.096983692390480769e-01,-1.059573529534816316e-01,2.069081328486106763e-01
2.036592183113098145e+02,6.710073697277559290e+01,-5.071348349995123073e+01,3.277944967221583283e+01,6.695357418827947527e+01,-5.060311905997019011e+01,3.291952318653696352e+01,1.471627844961176379e-01,-1.103644399810406185e-01,-1.400735143211306877e-01,2.312093946344989659e-01
2.037592220306396484e+02,6.722885711194135183e+01,-5.079121223634511750e+01,3.277977767122366970e+01,6.709755959340493803e+01,-5.068940791196504136e+01,3.289897745236927307e+01,1.312975185364138042e-01,-1.018043243800761388e-01,-1.191997811456033673e-01,2.044792083842839892e-01
2.038592569828033447e+02,6.737203650098291519e+01,-5.087734217614284660e+01,3.277913891477149377e+01,6.724904415146654912e+01,-5.075781553382268640e+01,3.289654435704416358e+01,1.229923495163660618e-01,-1.195266423201601924e-01,-1.174054422726698022e-01,2.078407422502351054e-01
2.039592552185058594e+02,6.749816190138238881e+01,-5.095372559399758217e+01,3.277902822268128347e+01,6.737943355433050385e+01,-5.085436270310616891e+01,3.289033768633736798e+01,1.187283470518849526e-01,-9.936289089141325803e-02,-1.113094636560845174e-01,1.906808883432656310e-01
2.040592646598815918e+02,6.760313355044637262e+01,-5.101646092490651796e+01,3.278075487750135153e+01,6.750184702184061791e+01,-5.092861125825719171e+01,3.290790928108928881e+01,1.012865286057547110e-01,-8.784966664932625235e-02,-1.271544035879372814e-01,1.847830272487333836e-01
2.041592342853546143e+02,6.771042060275381402e+01,-5.108160638297726308e+01,3.277961164389517990e+01,6.762184688371576158e+01,-5.100373845971969189e+01,3.293987870549415220e+01,8.857371903805244528e-02,-7.786792325757119215e-02,-1.602670615989723046e-01,1.989830349809943999e-01
2.042593104839324951e+02,6.780843294770902219e+01,-5.114132269613183723e+01,3.277960055489197799e+01,6.774207494987845735e+01,-5.106096461911585038e+01,3.296611566497713142e+01,6.635799783056484102e-02,-8.035807701598685071e-02,-1.865151100851534238e-01,2.136555421885082129e-01
2.043593547344207764e+02,6.789962374310049142e+01,-5.119670297339217058e+01,3.277950691679176032e+01,6.785133018640949842e+01,-5.111589647054165653e+01,3.295137085639908037e+01,4.829355669099300030e-02,-8.080650285051405035e-02,-1.718639396073200487e-01,1.959570673850393463e-01
2.044593744277954102e+02,6.798800225934643038e+01,-5.124851505940915075e+01,3.277996601524507980e+01,6.795636841460381561e+01,-5.118762534051160173e+01,3.296449364487450850e+01,3.163384474261476953e-02,-6.088971889754901667e-02,-1.845276296294287022e-01,1.968723040381201161e-01
2.045593297481536865e+02,6.807620070732332351e+01,-5.130243431195887638e+01,3.277750602034667082e+01,6.808345127123189400e+01,-5.126409006441141969e+01,3.292649322845514348e+01,-7.250563908570484273e-03,-3.834424754745668906e-02,-1.489872081084726574e-01,1.540131168989519739e-01
2.046592578887939453e+02,6.819877644372161285e+01,-5.137926907510915697e+01,3.277836414293849998e+01,6.819557311963227164e+01,-5.133127181884086099e+01,3.288627088528457421e+01,3.203324089341208492e-03,-4.799725626829598468e-02,-1.079067423460742248e-01,1.181433998928754364e-01
2.047592678070068359e+02,6.827838115357253912e+01,-5.142731241290955779e+01,3.277873077502779608e+01,6.825382322210370489e+01,-5.136033556352378326e+01,3.286758738365805499e+01,2.455793146883422651e-02,-6.697684938577452840e-02,-8.885660863025890421e-02,1.139494942899865748e-01
2.049599797725677490e+02,6.842491232407427049e+01,-5.151697825384744789e+01,3.277644713922693853e+01,6.839148280068356200e+01,-5.150770632985589970e+01,3.277395628024255814e+01,3.342952339070848211e-02,-9.271923991548192134e-03,2.490858984380395214e-03,3.478082786701663237e-02
2.053588256835937500e+02,6.869300650228069571e+01,-5.168986518578688560e+01,3.278333351820723607e+01,6.829763756921964557e+01,-5.195991600137735844e+01,3.264822340279506818e+01,3.953689330610501429e-01,2.700508155904728369e-01,1.351101154121678860e-01,4.974924919208349450e-01
2.054589521884918213e+02,6.874860536975074865e+01,-5.172692368296397092e+01,3.278294146043261748e+01,6.821462756707310859e+01,-5.196061813527331452e+01,3.260154713164278917e+01,5.339778026776400566e-01,2.336944523093436032e-01,1.813943287898283074e-01,6.104500743793198625e-01
2.055590434074401855e+02,6.878878838498901871e+01,-5.175944982370295833e+01,3.278170503119329737e+01,6.841047287668141053e+01,-5.206144939906714342e+01,3.248089487638672068e+01,3.783155083076081837e-01,3.019995753641850911e-01,3.008101548065766906e-01,5.699237813786582896e-01
2.056591603755950928e+02,6.882097703113971932e+01,-5.178954761069520885e+01,3.277866973474616685e+01,6.860759137416010844e+01,-5.213375061501041330e+01,3.253040706437805341e+01,2.133856569796108715e-01,3.442030043152044527e-01,2.482626703681134472e-01,4.750194735824410097e-01
2.057592244148254395e+02,6.884753671223471372e+01,-5.181974947134745690e+01,3.277486850399227336e+01,6.866971055051801898e+01,-5.230258370317997674e+01,3.258562573371114013e+01,1.778261617166947417e-01,4.828342318325198335e-01,1.892427702811332324e-01,5.482370521260573337e-01
2.058592369556427002e+02,6.886876073363738726e+01,-5.185240655875101368e+01,3.276916778856679002e+01,6.871563314509783993e+01,-5.250272301007099429e+01,3.251823006062805632e+01,1.531275885395473324e-01,6.503164513199806152e-01,2.509377279387337012e-01,7.136730964050722603e-01
2.060594592094421387e+02,6.888559340016367116e+01,-5.190677251729960062e+01,3.275678142702159334e+01,6.887328830831279447e+01,-5.284619755529878660e+01,3.257604456802437198e+01,1.230509185087669266e-02,9.394250379991859745e-01,1.807368589972213613e-01,9.567322663657853443e-01
2.061593744754791260e+02,6.888581122388340816e+01,-5.193662029655158818e+01,3.275205211993392140e+01,6.883120418594151602e+01,-5.305715695141341115e+01,3.259916223106975508e+01,5.460703794189214477e-02,1.120536654861822967e+00,1.528898888641663234e-01,1.132236566093238528e+00
2.062592217922210693e+02,6.888053988101607672e+01,-5.196534723165073189e+01,3.274796824953570251e+01,6.884333370201966318e+01,-5.326190877647459132e+01,3.267175000296752074e+01,3.720617899641354143e-02,1.296561544823859435e+00,7.621824656818176891e-02,1.299332659630117348e+00
2.063590803146362305e+02,6.887099052925573517e+01,-5.199436514705385548e+01,3.274415612620148863e+01,6.887198116208311660e+01,-5.339815342572054391e+01,3.271917137489290894e+01,-9.906328273814324348e-04,1.403788278666688427e+00,2.498475130857968907e-02,1.404010950980559169e+00
2.064590532779693604e+02,6.885728893490346536e+01,-5.203258279098198358e+01,3.273977295795116760e+01,6.881107737760565612e+01,-5.353765749858200707e+01,3.276027948452306049e+01,4.621155729780923593e-02,1.505074707600023487e+00,-2.050652657189289130e-02,1.505923604010916739e+00
2.065590631961822510e+02,6.884155905564796285e+01,-5.206521604834078687e+01,3.273573000406012312e+01,6.871206160588232592e+01,-5.354951834049941795e+01,3.286431147063743197e+01,1.294974497656369294e-01,1.484302292158631076e+00,-1.285814665773088450e-01,1.495478544663995324e+00
2.066589961051940918e+02,6.882730644155513744e+01,-5.210892414862723143e+01,3.273211884467530552e+01,6.862550909833407786e+01,-5.344596431647570967e+01,3.285567714808360051e+01,2.017973432210595774e-01,1.337040167848478234e+00,-1.235583034082949894e-01,1.357816347122283496e+00
2.067591066360473633e+02,6.881152760768127052e+01,-5.215022247912644104e+01,3.272981552101951053e+01,6.843137905056200054e+01,-5.350724757870411707e+01,3.288237173879309694e+01,3.801485571192699808e-01,1.357025099577676031e+00,-1.525562177735864111e-01,1.417499010915015178e+00
2.068589715957641602e+02,6.878345207775468850e+01,-5.220887228934360280e+01,3.272563577657241041e+01,6.826438758527652340e+01,-5.360524334725639051e+01,3.272147152778642720e+01,5.190644924781651071e-01,1.396371057912787705e+00,4.164248785983204471e-03,1.489730653405522132e+00
2.069584097862243652e+02,6.875988015776468387e+01,-5.225645876380966826e+01,3.272146938438273622e+01,6.824389815299916506e+01,-5.354936966700589096e+01,3.262899342276621439e+01,5.159820047655188091e-01,1.292910903196222705e+00,9.247596161652182900e-02,1.395137210571926634e+00
2.070583341121673584e+02,6.873740248328000746e+01,-5.230359500966662267e+01,3.271764268178247903e+01,6.820120653788148957e+01,-5.351734102259865722e+01,3.256069940724863443e+01,5.361959453985178925e-01,1.213746012932034546e+00,1.569432745338446011e-01,1.336157426051147068e+00
2.071584794521331787e+02,6.871602318958420597e+01,-5.235329460280433267e+01,3.271568913821635505e+01,6.808266186447590940e+01,-5.356694037783825735e+01,3.252233062409929687e+01,6.333613251082965689e-01,1.213645775033924679e+00,1.933585141170581778e-01,1.382559275540180765e+00
2.072587656974792480e+02,6.869156483450237261e+01,-5.240307374395448647e+01,3.271789339541419395e+01,6.796697605320414937e+01,-5.366005856571388222e+01,3.246107646260754365e+01,7.245887812982232390e-01,1.256984821759395743e+00,2.568169328066502999e-01,1.473429564347396914e+00
2.073595042228698730e+02,6.866821754597400229e+01,-5.244988710527169218e+01,3.272402923941952935e+01,6.786385973760364720e+01,-5.368973064849066645e+01,3.244008561209376751e+01,8.043578083703550874e-01,1.239843543218974276e+00,2.839436273257618382e-01,1.504934376990256784e+00
2.074601202011108398e+02,6.863242430888760737e+01,-5.251921052524245681e+01,3.273564199022173682e+01,6.773883983917636442e+01,-5.381773705136627228e+01,3.230680777153362726e+01,8.935844697112429458e-01,1.298526526123815472e+00,4.288342186881095586e-01,1.633573729794326912e+00
2.075602898597717285e+02,6.860644601041180124e+01,-5.256884073217503328e+01,3.274654376711288251e+01,6.769196119973342718e+01,-5.390071069249984959e+01,3.217092785030004620e+01,9.144848106783740604e-01,1.331869960324816304e+00,5.756159168128363035e-01,1.715078349191479834e+00
2.076601445674896240e+02,6.857690933618007989e+01,-5.262428057018586713e+01,3.275557976139494798e+01,6.759770839229936712e+01,-5.398247721998223625e+01,3.203060106351233571e+01,9.792009438807127708e-01,1.358196649796369115e+00,7.249786978826122663e-01,1.824589471743857105e+00
2.077597773075103760e+02,6.854906397412190699e+01,-5.267778616489945165e+01,3.276350391845159038e+01,6.749684711681979365e+01,-5.404286113038360639e+01,3.199863770679092312e+01,1.052216857302113340e+00,1.365074965484154745e+00,7.648662116606672612e-01,1.885632598870321530e+00
2.078594124317169189e+02,6.852753813739239774e+01,-5.271885875160990054e+01,3.277153082105190407e+01,6.739517306840726008e+01,-5.408013533129554418e+01,3.192678859524646384e+01,1.132365068985137668e+00,1.361276579685643640e+00,8.447422258054402278e-01,1.961864930090012393e+00
2.079591469764709473e+02,6.851217288441718267e+01,-5.275360581418404848e+01,3.277825894130933193e+01,6.747759677454740768e+01,-5.411013151619015105e+01,3.181598842713049891e+01,1.034576109869774996e+00,1.356525702006102563e+00,9.622705141788330252e-01,1.958691974194620933e+00
2.080590565204620361e+02,6.850131857269883540e+01,-5.278248290774611462e+01,3.278571369747554343e+01,6.755684277951451122e+01,-5.418263504294255029e+01,3.163756843180939171e+01,9.444757931843241749e-01,1.400152135196435665e+00,1.148145265666151715e+00,2.042228703323380135e+00
2.081589598655700684e+02,6.849492440702267970e+01,-5.280071790470784521e+01,3.279196530674057186e+01,6.769530645889763321e+01,-5.414963051166404995e+01,3.151171351808936549e+01,7.996179481250464960e-01,1.348912606956204741e+00,1.280251788651206368e+00,2.024351433549448576e+00
2.082589657306671143e+02,6.849331213674082619e+01,-5.281370124415801826e+01,3.279916699905589184e+01,6.785298688452972726e+01,-5.401447431353425799e+01,3.147569190434427355e+01,6.403252522110989275e-01,1.200773069376239732e+00,1.323475094711618283e+00,1.898277829792143434e+00
2.083590710163116455e+02,6.850105777565697451e+01,-5.281279727214391073e+01,3.280652027669487580e+01,6.799662473335281732e+01,-5.383008848009729519e+01,3.143811977407394309e+01,5.044330423041571976e-01,1.017291207953384458e+00,1.368400502620932713e+00,1.778160294101942096e+00
2.084590456485748291e+02,6.851340752916448196e+01,-5.280131221453837753e+01,3.281498243648933766e+01,6.820531394657891155e+01,-5.355804494785203218e+01,3.138291040640049445e+01,3.080935825855704024e-01,7.567327333136546486e-01,1.432072030088843206e+00,1.648756011258654119e+00
2.085590615272521973e+02,6.852497110935037483e+01,-5.278208648873037134e+01,3.282177311929348917e+01,6.829885622139553902e+01,-5.332118559706735539e+01,3.127714073645608650e+01,2.261148879548358082e-01,5.390991083369840453e-01,1.544632382837402673e+00,1.651558351761908572e+00
2.086591436862945557e+02,6.853317531722481704e+01,-5.275409836793063789e+01,3.282834875946179665e+01,6.829415521066768235e+01,-5.315238292164600864e+01,3.114158602528674891e+01,2.390201065571346817e-01,3.982845537153707483e-01,1.686762734175047740e+00,1.749551290608114540e+00
2.087592782974243164e+02,6.853652441634199022e+01,-5.271369597797441031e+01,3.283410233111351317e+01,6.830796571476018642e+01,-5.297953998997314073e+01,3.086843040371182312e+01,2.285587015818038026e-01,2.658440119987304229e-01,1.965671927401690056e+00,1.996691825234784723e+00
2.088593580722808838e+02,6.853272537468326675e+01,-5.266801155805983825e+01,3.283946735949989204e+01,6.830462128470777827e+01,-5.282194966184601270e+01,3.078078223762210541e+01,2.281040899754884776e-01,1.539381037861744517e-01,2.058685121877786628e+00,2.076996111383405008e+00
2.089592421054840088e+02,6.852269418293127501e+01,-5.262270616585976057e+01,3.284414532509190821e+01,6.840805868201010753e+01,-5.265006004574878773e+01,3.076902657845931088e+01,1.146355009211674769e-01,2.735387988902715506e-02,2.075118746632597322e+00,2.078462736120730181e+00
2.090591323375701904e+02,6.849958635055685363e+01,-5.257448098387218494e+01,3.284889685474528420e+01,6.859555587923584596e+01,-5.251738917857883848e+01,3.072914455484018248e+01,-9.596952867899233297e-02,-5.709180529334645371e-02,2.119752299905101722e+00,2.122691554988498375e+00
2.092590160369873047e+02,6.836235562619620509e+01,-5.241306483571983676e+01,3.285887741146510876e+01,6.876017725113905499e+01,-5.229725233092964487e+01,3.074417910366698337e+01,-3.978216249428498941e-01,-1.158125047901918947e-01,2.114698307798125398e+00,2.154906845908240776e+00
2.093591094017028809e+02,6.826436757885684870e+01,-5.232947999058720967e+01,3.286152458078716165e+01,6.874028577678268448e+01,-5.217449987676525325e+01,3.083423837670005341e+01,-4.759181979258357842e-01,-1.549801138219564223e-01,2.027286204087108246e+00,2.088158595528404327e+00
2.094591977596282959e+02,6.814922657715318621e+01,-5.224451900736339383e+01,3.286489607892852405e+01,6.870302920717759321e+01,-5.205017481067613971e+01,3.096605046635072611e+01,-5.538026300244069944e-01,-1.943441966872541116e-01,1.898845612577797937e+00,1.987481240216852241e+00
2.095591349601745605e+02,6.800128598546226044e+01,-5.214242096160946716e+01,3.286991916285119686e+01,6.869153488105763472e+01,-5.210629066082316996e+01,3.125998160794395275e+01,-6.902488955953742789e-01,-3.613030078629719810e-02,1.609937554907244106e+00,1.752041057511569244e+00
2.096591732501983643e+02,6.783816312880598787e+01,-5.203660189868568864e+01,3.287397817178833037e+01,6.852565764646429614e+01,-5.210288874464878717e+01,3.171946575523258360e+01,-6.874945176583082684e-01,6.628684596309852850e-02,1.154512416555746768e+00,1.345340692069988631e+00
2.097591617107391357e+02,6.765020137314282067e+01,-5.192098587444582591e+01,3.288156981200982187e+01,6.823036606879558974e+01,-5.203075670684919629e+01,3.223996883463354379e+01,-5.801646956527690691e-01,1.097708324033703775e-01,6.416009773762780810e-01,8.719475465293736738e-01
2.098592176437377930e+02,6.732497842631613594e+01,-5.173069224729814408e+01,3.289624603899551403e+01,6.789770865680327461e+01,-5.191988163809207890e+01,3.260966113266133704e+01,-5.727302304871386696e-01,1.891893907939348196e-01,2.865849063341769920e-01,6.677899752477571838e-01
2.099591453075408936e+02,6.707628080647056379e+01,-5.158273404681936114e+01,3.291021180225224185e+01,6.764626317973855407e+01,-5.173457397805970004e+01,3.287251227097168993e+01,-5.699823732679902832e-01,1.518399312403388990e-01,3.769953128055192337e-02,5.910638926664821824e-01
2.100591328144073486e+02,6.680192443714408057e+01,-5.141896205897369754e+01,3.292650686287747419e+01,6.742934569146268586e+01,-5.153702113364749948e+01,3.317470304053995989e+01,-6.274212543186052926e-01,1.180590746738019448e-01,-2.481961776624856952e-01,6.849793559588744918e-01
2.101590151786804199e+02,6.653752699623338174e+01,-5.125648113870353484e+01,3.294402412397343483e+01,6.711816964871962909e+01,-5.138997554457044004e+01,3.336813635857492955e+01,-5.806426524862473570e-01,1.334944058669051969e-01,-4.241122346014947198e-01,7.313260789980734478e-01
2.102589995861053467e+02,6.626695335916528506e+01,-5.109138948150954462e+01,3.296188882826152877e+01,6.670672067213244816e+01,-5.115911928109191109e+01,3.357553786578135657e+01,-4.397673129671630932e-01,6.772979958236646780e-02,-6.136490375198278002e-01,7.579892852506804335e-01
2.103590760231018066e+02,6.587768139347583940e+01,-5.083496859481426355e+01,3.298608271886060095e+01,6.626810360983526493e+01,-5.096408165045385630e+01,3.368524113944159382e+01,-3.904222163594255335e-01,1.291130556395927442e-01,-6.991584205809928676e-01,8.111240258017926585e-01
2.104590611457824707e+02,6.557563747746404204e+01,-5.062796273340875075e+01,3.300180423232659166e+01,6.584123317791009811e+01,-5.073993681717787041e+01,3.379969777103347894e+01,-2.655957004460560711e-01,1.119740837691196589e-01,-7.978935387068872842e-01,8.483592226418971149e-01
2.105591740608215332e+02,6.529870246862543581e+01,-5.042723193794910230e+01,3.301645413333989154e+01,6.542714789696520938e+01,-5.052359650688910619e+01,3.384082076704889630e+01,-1.284454283397735708e-01,9.636456894000389184e-02,-8.243666337090047591e-01,8.398599317630869310e-01
2.106591424942016602e+02,6.503246205320007789e+01,-5.022227629714757313e+01,3.302803517522421117e+01,6.504463302404246861e+01,-5.030927079221478238e+01,3.387672225091558431e+01,-1.217097084239071592e-02,8.699449506720924319e-02,-8.486870756913731384e-01,8.532209134502152237e-01
2.107591321468353271e+02,6.468976714303178710e+01,-4.994158706106492929e+01,3.304043426238441583e+01,6.470803373166258154e+01,-5.006792389925102782e+01,3.390848583658391391e+01,-1.826658863079444473e-02,1.263368381860985323e-01,-8.680515741994980772e-01,8.773871439753911927e-01
2.108591260910034180e+02,6.442157281607471475e+01,-4.970314263824680978e+01,3.304833267880233194e+01,6.441666552108736710e+01,-4.983225672883888535e+01,3.390063722105215049e+01,4.907294987347654569e-03,1.291140905920755699e-01,-8.523045422498185530e-01,8.620426687079847383e-01
2.109591281414031982e+02,6.416853204835621227e+01,-4.946759016970097633e+01,3.305374565361130834e+01,6.418355219161560399e+01,-4.959153931065552712e+01,3.385903344291821782e+01,-1.502014325939171613e-02,1.239491409545507850e-01,-8.052877893069094739e-01,8.149094537761316648e-01
2.110590498447418213e+02,6.392543517906361217e+01,-4.923040572144076776e+01,3.305754256027458382e+01,6.398719756367634659e+01,-4.934455589100748085e+01,3.376823845890667286e+01,-6.176238461273442226e-02,1.141501695667130889e-01,-7.106958986320890403e-01,7.224496617049753766e-01
2.111590614318847656e+02,6.368902774226259567e+01,-4.898555754873319046e+01,3.306148326009001437e+01,6.378473726211834105e+01,-4.912345101311336037e+01,3.371418147272496668e+01,-9.570951985574538412e-02,1.378934643801699167e-01,-6.526982126349523128e-01,6.739361071248846091e-01
2.112591006755828857e+02,6.346610453305503796e+01,-4.874530582925637390e+01,3.306592709002713093e+01,6.359384137053613273e+01,-4.889176858199225251e+01,3.358357250581345710e+01,-1.277368374810947671e-01,1.464627527358786097e-01,-5.176454157863261685e-01,5.529238772862329343e-01
2.113591399192810059e+02,6.313691865190218522e+01,-4.838071773099454731e+01,3.307324050613864586e+01,6.339396063053776231e+01,-4.864762326215363686e+01,3.350000818769773048e+01,-2.570419786355770952e-01,2.669055311590895485e-01,-4.267676815590846218e-01,5.651900524315024432e-01
2.114591543674468994e+02,6.289405232028663306e+01,-4.810559197798949072e+01,3.307773932862136945e+01,6.319006888652265985e+01,-4.838358306940009612e+01,3.341669292268551317e+01,-2.960165662360267902e-01,2.779910914106054065e-01,-3.389535940641437151e-01,5.289559464821507184e-01
2.115591454505920410e+02,6.265124694305542619e+01,-4.782228148063351370e+01,3.308221414483522693e+01,6.296169846247676105e+01,-4.809342360250244042e+01,3.331849330243471741e+01,-3.104515194213348650e-01,2.711421218689267221e-01,-2.362791575994904747e-01,4.751063422840451356e-01
2.116591079235076904e+02,6.242255175688188729e+01,-4.755547524361598732e+01,3.308533961588531724e+01,6.272750558250302788e+01,-4.780762104312745464e+01,3.327747555098829935e+01,-3.049538256211405951e-01,2.521457995114673167e-01,-1.921359351029821028e-01,4.398756159758613338e-01
2.117590858936309814e+02,6.208654339688765589e+01,-4.716323851702286163e+01,3.308886957973339094e+01,6.246042586374223760e+01,-4.752152784825810272e+01,3.321496743331327650e+01,-3.738824668545817076e-01,3.582893312352410931e-01,-1.260978535798855660e-01,5.329728066005975373e-01
2.118588809967041016e+02,6.182465310428158745e+01,-4.686174660719919416e+01,3.309069250975943532e+01,6.220530310596416257e+01,-4.721486162455344271e+01,3.316997091203005965e+01,-3.806500016825751231e-01,3.531150173542485504e-01,-7.927840227062432632e-02,5.252330000377153363e-01
2.119590349197387695e+02,6.156335842374218004e+01,-4.656465289518419581e+01,3.309397139432439872e+01,6.192920941859334505e+01,-4.689997456492918104e+01,3.316030876386327719e+01,-3.658509948511650123e-01,3.353216697449852290e-01,-6.633736953887847676e-02,5.006877462366038367e-01
2.120590479373931885e+02,6.128980203492975676e+01,-4.625606203848874998e+01,3.309524925338102719e+01,6.164985095020584538e+01,-4.657450561324680649e+01,3.314087040310121779e+01,-3.600489152760886213e-01,3.184435747580565135e-01,-4.562114972019060133e-02,4.828279414014582938e-01
2.121590712070465088e+02,6.100395043989740174e+01,-4.594119478628807229e+01,3.309715652038313038e+01,6.134930169150488410e+01,-4.624541820400932579e+01,3.311145084019265994e+01,-3.453512516074823679e-01,3.042234177212534973e-01,-1.429431980952955428e-02,4.604603158315295763e-01
2.122590563297271729e+02,6.072861494105317348e+01,-4.564081034466283171e+01,3.309640239110736104e+01,6.104995503592007822e+01,-4.591519371218941359e+01,3.312266623100727969e+01,-3.213400948669047352e-01,2.743833675265818783e-01,-2.626383989991865064e-02,4.233621124174755113e-01
2.123589828014373779e+02,6.045058477583052792e+01,-4.534608935262563989e+01,3.309409030205350888e+01,6.072759598460452679e+01,-4.558388498529532029e+01,3.316261961317536588e+01,-2.770112087739988738e-01,2.377956326696804012e-01,-6.852931112185700613e-02,3.714542221943935019e-01
2.124589197635650635e+02,6.012874072478686571e+01,-4.501749868603164373e+01,3.309033038320496445e+01,6.041254570270331214e+01,-4.523704327571061157e+01,3.317282281210272288e+01,-2.838049779164464326e-01,2.195445896789678386e-01,-8.249242889775842968e-02,3.681712823848605765e-01
2.125589640140533447e+02,5.977784714604759131e+01,-4.466303108030539448e+01,3.308515107291641044e+01,6.008378156825752114e+01,-4.488437131459004092e+01,3.318478678641346136e+01,-3.059344222099298349e-01,2.213402342846464421e-01,-9.963571349705091507e-02,3.905312348713892434e-01
2.126590096950531006e+02,5.930190117990331800e+01,-4.420148285059152471e+01,3.307733106701497405e+01,5.975343122878932434e+01,-4.452696328171889206e+01,3.315890250394836869e+01,-4.515300488860063410e-01,3.254804311273673534e-01,-8.157143693339463653e-02,5.625573707785144206e-01
2.127590944766998291e+02,5.897022443545976245e+01,-4.387951348212133240e+01,3.307057992863180829e+01,5.943679912029666212e+01,-4.414269963786167494e+01,3.315579065093283617e+01,-4.665746848368996780e-01,2.631861557403425422e-01,-8.521072230102788581e-02,5.424202764453915915e-01
2.128591520786285400e+02,5.864688220651689932e+01,-4.356557473002186498e+01,3.306582893220789288e+01,5.906937539975906049e+01,-4.379274161505485097e+01,3.316675317219370100e+01,-4.224931932421611691e-01,2.271668850329859879e-01,-1.009242399858081285e-01,4.901948533065815239e-01
2.129592118263244629e+02,5.831363425017885049e+01,-4.324221310287710196e+01,3.305796732471038268e+01,5.870291151840694965e+01,-4.346214810487587243e+01,3.316040419773498371e+01,-3.892772682280991603e-01,2.199350019987704741e-01,-1.024368730246010273e-01,4.586954432064797582e-01
2.130592305660247803e+02,5.785462464628183454e+01,-4.279778324942616052e+01,3.304607737607726392e+01,5.830732329498062683e+01,-4.313330941206515234e+01,3.321863633207741628e+01,-4.526986486987922831e-01,3.355261626389918206e-01,-1.725589560001523637e-01,5.893135546080899845e-01
2.131591365337371826e+02,5.748509537042095729e+01,-4.243205477187506602e+01,3.303696006161845133e+01,5.790974612173185676e+01,-4.278526906067060764e+01,3.320957113640709935e+01,-4.246507513108994658e-01,3.532142887955416199e-01,-1.726110747886480112e-01,5.786909171033738364e-01
2.132591054439544678e+02,5.714867628348819295e+01,-4.209465019764192562e+01,3.302760512123818870e+01,5.751472433529130512e+01,-4.243689848189443836e+01,3.321033745921246094e+01,-3.660480518031121733e-01,3.422482842525127467e-01,-1.827323379742722409e-01,5.334005733444484587e-01
2.133589470386505127e+02,5.681650005843414419e+01,-4.176075909256461216e+01,3.302066380770092735e+01,5.708989491378601855e+01,-4.210348519305220094e+01,3.318349781121145980e+01,-2.733948553518743552e-01,3.427261004875887807e-01,-1.628340035105324546e-01,4.676759985156060950e-01
2.134588906764984131e+02,5.635100831989202419e+01,-4.127636082691538633e+01,3.301322632781903366e+01,5.671683831045043434e+01,-4.171523822565699646e+01,3.310376195484624873e+01,-3.658299905584101452e-01,4.388773987416101363e-01,-9.053562702721507094e-02,5.784821975474955247e-01
2.135589215755462646e+02,5.598742188238573192e+01,-4.089410968614009789e+01,3.300779682683290162e+01,5.632634929898564735e+01,-4.130242324006052712e+01,3.309592554967565547e+01,-3.389274165999154320e-01,4.083135539204292286e-01,-8.812872284275385937e-02,5.379204623623448089e-01
2.136589503288269043e+02,5.565122312079894584e+01,-4.054588805855151179e+01,3.300181980854206643e+01,5.596637384635960188e+01,-4.088915517658554677e+01,3.307491353012070334e+01,-3.151507255606560420e-01,3.432671180340349792e-01,-7.309372157863691655e-02,4.716937420392762759e-01
2.137589738368988037e+02,5.532089505747099878e+01,-4.019591732338299295e+01,3.299406040813715180e+01,5.560388327896217220e+01,-4.048822404243277617e+01,3.303857616552237175e+01,-2.829882214911734195e-01,2.923067190497832257e-01,-4.451575738521995618e-02,4.092764397811900490e-01
