time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.860597102642059326e+02,2.589356563291177338e+01,-1.932309095465156545e+01,3.263620847265980274e+01,2.229926672962453438e+01,-2.259503012069983541e+01,3.336508529608566676e+01,3.594298903287239000e+00,3.271939166048269954e+00,-7.288768234258640177e-01,4.914858282414649615e+00
1.861597764492034912e+02,2.608837603185582310e+01,-1.951095385163000273e+01,3.263295942558467289e+01,2.249980297730032319e+01,-2.282845587536835552e+01,3.338253289667190415e+01,3.588573054555499908e+00,3.317502023738352790e+00,-7.495734710872312689e-01,4.944242776598618327e+00
1.862597990036010742e+02,2.638185056470866030e+01,-1.979872698583811541e+01,3.263478872298728106e+01,2.272042057460306452e+01,-2.305314761138600232e+01,3.336660725181144471e+01,3.661429990105595778e+00,3.254420625547886914e+00,-7.318185288241636499e-01,4.953067891677492618e+00
1.863597929477691650e+02,2.657209974693131471e+01,-1.998689207292933645e+01,3.263206228753265492e+01,2.293083228987503119e+01,-2.327240150780894723e+01,3.334888478185180816e+01,3.641267457056283519e+00,3.285509434879610779e+00,-7.168224943191532361e-01,4.956534618951229376e+00
1.864597480297088623e+02,2.684763988024318593e+01,-2.025630876294187388e+01,3.262810565332943469e+01,2.315220160404981087e+01,-2.350752411391921726e+01,3.334001346439681868e+01,3.695438276193375060e+00,3.251215350977343377e+00,-7.119078110673839888e-01,4.973276389166858102e+00
1.865597233772277832e+02,2.705152147702821708e+01,-2.045488439468025277e+01,3.262347758725467628e+01,2.337713667269546391e+01,-2.374967350602004856e+01,3.333731523070805736e+01,3.674384804332753163e+00,3.294789111339795795e+00,-7.138376434533810766e-01,4.986612393170918978e+00
1.866597485542297363e+02,2.724529490285869926e+01,-2.064396720442899991e+01,3.262054200415428085e+01,2.360035069599139490e+01,-2.399728737655414079e+01,3.333259607750422759e+01,3.644944206867304359e+00,3.353320172125140886e+00,-7.120540733499467478e-01,5.003738147758249433e+00
1.867597122192382812e+02,2.753731448196544207e+01,-2.092865040790134401e+01,3.261544771843153256e+01,2.383171459142176474e+01,-2.422401072849500636e+01,3.330954186414349039e+01,3.705599890543677333e+00,3.295360320593662351e+00,-6.940941457119578217e-01,5.007258418980598869e+00
1.868596999645233154e+02,2.774289497200869192e+01,-2.112743721853330925e+01,3.261135139843256781e+01,2.408463853554154355e+01,-2.444035392094593462e+01,3.327997431835735398e+01,3.658256436467148376e+00,3.312916702412625369e+00,-6.686229199247861743e-01,4.980493333107334664e+00
1.869597234725952148e+02,2.803749037666928956e+01,-2.140764861393936513e+01,3.260424070111160688e+01,2.434446177561537539e+01,-2.466357369747192152e+01,3.326563328290017552e+01,3.693028601053914173e+00,3.255925083532556386e+00,-6.613925817885686342e-01,4.967589812476838063e+00
1.870598163604736328e+02,2.824629048911754126e+01,-2.160618333591964202e+01,3.260572983855707463e+01,2.457691602550105259e+01,-2.488737948101349673e+01,3.327961495649655888e+01,3.669374463616488669e+00,3.281196145093854710e+00,-6.738851179394842461e-01,4.968367765071329600e+00
1.871598315238952637e+02,2.852526947209884511e+01,-2.186638439681250645e+01,3.260404199084612031e+01,2.482252216932513278e+01,-2.513165843381987585e+01,3.329836113546623011e+01,3.702747302773712335e+00,3.265274037007369401e+00,-6.943191446201097961e-01,4.985421867759879611e+00
1.872597231864929199e+02,2.880162694075914231e+01,-2.211892887109648242e+01,3.260158546714930594e+01,2.505498891103918879e+01,-2.538531004780998046e+01,3.328900700602144269e+01,3.746638029719953522e+00,3.266381176713498036e+00,-6.874215388721367503e-01,5.017877129766871391e+00
1.877597243785858154e+02,3.023115488498274672e+01,-2.335675919143889701e+01,3.258166105287460113e+01,2.640434639481848222e+01,-2.667272350431307260e+01,3.327812209621341566e+01,3.826808490164264498e+00,3.315964312874175590e+00,-6.964610433388145339e-01,5.111275822095398880e+00
1.878597407341003418e+02,3.052945295427357664e+01,-2.359768285620563688e+01,3.257219993900507404e+01,2.672842080579347623e+01,-2.692935948944682778e+01,3.328681275599948464e+01,3.801032148480100403e+00,3.331676633241190899e+00,-7.146128169944105935e-01,5.104761116886596284e+00
1.879597432613372803e+02,3.081801752700648223e+01,-2.382730878546924203e+01,3.257008104012864891e+01,2.704402334212915093e+01,-2.719275426065415147e+01,3.326261892148102106e+01,3.773994184877331293e+00,3.365445475184909441e+00,-6.925378813523721533e-01,5.103808780806597056e+00
1.880597045421600342e+02,3.126467568831536781e+01,-2.417432788772389429e+01,3.256481849624535840e+01,2.734830587966390070e+01,-2.748392405333893507e+01,3.325564635501320510e+01,3.916369808651467110e+00,3.309596165615040775e+00,-6.908278587678466920e-01,5.173840197379532491e+00
1.881596570014953613e+02,3.157342557497744195e+01,-2.440772361310573046e+01,3.256310618506444854e+01,2.766769510903952778e+01,-2.778843397794113557e+01,3.322946980052194021e+01,3.905730465937914175e+00,3.380710364835405102e+00,-6.663636154574916759e-01,5.208452122412830398e+00
1.882596638202667236e+02,3.204367999540470890e+01,-2.475744778401377744e+01,3.256256610751785985e+01,2.800894289740355703e+01,-2.807929525414294503e+01,3.318338991713092412e+01,4.034737098001151878e+00,3.321847470129167590e+00,-6.208238096130642703e-01,5.263002590477491971e+00
1.883597025871276855e+02,3.238952580517709379e+01,-2.500980999884809464e+01,3.256375479972019349e+01,2.839048082340466550e+01,-2.838213063841375217e+01,3.315559682486375692e+01,3.999044981772428287e+00,3.372320639565657530e+00,-5.918420251435634327e-01,5.264521274057670119e+00
1.884596683979034424e+02,3.274095231278766960e+01,-2.526213203713096789e+01,3.256646221693196708e+01,2.879703625712696891e+01,-2.869250505988187783e+01,3.319437021843705793e+01,3.943916055660700692e+00,3.430373022750909939e+00,-6.279080015050908514e-01,5.264617876700035559e+00
1.885595986843109131e+02,3.326355340171157593e+01,-2.563241644805472674e+01,3.257139087488622664e+01,2.924453894984487334e+01,-2.900496947617240906e+01,3.320159985751178056e+01,4.019014451866702586e+00,3.372553028117682317e+00,-6.302089826255539151e-01,5.284293183914107850e+00
1.886596455574035645e+02,3.365694159292132781e+01,-2.590617703456758747e+01,3.257608960290571076e+01,2.967026580350714937e+01,-2.932002048028232366e+01,3.316855767118575926e+01,3.986675789414178439e+00,3.413843445714736191e+00,-5.924680682800484988e-01,5.281943707924396492e+00
1.887596976757049561e+02,3.411137418456167580e+01,-2.621950629616389961e+01,3.258075797306093335e+01,3.009401851877670708e+01,-2.962094404437501183e+01,3.316950131680410152e+01,4.017355665784968721e+00,3.401437748211112222e+00,-5.887433437431681682e-01,5.296748438917215474e+00
1.888597221374511719e+02,3.450212483754796722e+01,-2.648739603604585824e+01,3.258567298217506902e+01,3.054176427005108252e+01,-2.991823023632033696e+01,3.316200923894760422e+01,3.960360567496884698e+00,3.430834200274478718e+00,-5.763362567725351937e-01,5.271360603793659116e+00
1.889596724510192871e+02,3.486522837877474501e+01,-2.673702581134952538e+01,3.259005394148724122e+01,3.097754066892180447e+01,-3.021698153901947492e+01,3.316167480250640409e+01,3.887687709852940543e+00,3.479955727669949539e+00,-5.716208610191628736e-01,5.248900647243837980e+00
1.890597264766693115e+02,3.538274671558173878e+01,-2.708772044428525660e+01,3.259755518127391127e+01,3.140584854055279607e+01,-3.052812313105620490e+01,3.318124538006583180e+01,3.976898175028942717e+00,3.440402686770948293e+00,-5.836901987919205226e-01,5.290820729324992477e+00
1.891596999168395996e+02,3.581953621595405224e+01,-2.738136686728061520e+01,3.260541969412738439e+01,3.183151964750486940e+01,-3.082415771224809120e+01,3.317067297076332011e+01,3.988016568449182842e+00,3.442790844967476005e+00,-5.652532766359357197e-01,5.298735341490903750e+00
1.892596743106842041e+02,3.622363205618383830e+01,-2.765189828785434045e+01,3.261044945078879920e+01,3.224641534685886768e+01,-3.109998847792330423e+01,3.318157737290790266e+01,3.977216709324970623e+00,3.448090190068963778e+00,-5.711279221191034594e-01,5.294692230451894410e+00
1.893596189022064209e+02,3.662607333341752991e+01,-2.791779474193984356e+01,3.261676822214235472e+01,3.262213424214138513e+01,-3.137546190336603402e+01,3.320702075727660940e+01,4.003939091276144779e+00,3.457667161426190461e+00,-5.902525351342546855e-01,5.323099520118584671e+00
1.894596211910247803e+02,3.703208423509146030e+01,-2.818506927429800513e+01,3.262280994029435277e+01,3.298865324569923985e+01,-3.168096332505427171e+01,3.323864379868750518e+01,4.043430989392220454e+00,3.495894050756266580e+00,-6.158338583931524113e-01,5.380507478039019631e+00
1.895596506595611572e+02,3.738156874905536853e+01,-2.841320761184415744e+01,3.262646934060651915e+01,3.336680657902588365e+01,-3.194632291297306281e+01,3.320626479511852835e+01,4.014762170029484878e+00,3.533115301128905372e+00,-5.797954545120092007e-01,5.379347709717586135e+00
1.896596553325653076e+02,3.771462563876718121e+01,-2.862758227242434828e+01,3.263188007667760360e+01,3.375224842218136700e+01,-3.220225543004154645e+01,3.320670328492430912e+01,3.962377216585814210e+00,3.574673157617198171e+00,-5.748232082467055193e-01,5.367414937476540082e+00
1.897596218585968018e+02,3.800215515322966553e+01,-2.881137838826274944e+01,3.263401724877935806e+01,3.409471490829229623e+01,-3.244045641365698884e+01,3.321817514476720135e+01,3.907440244937369300e+00,3.629078025394239404e+00,-5.841578959878432897e-01,5.364656282521789166e+00
1.898596508502960205e+02,3.843711577971225779e+01,-2.908967923428788538e+01,3.263668086219826137e+01,3.444602511856944460e+01,-3.270782299319921549e+01,3.320441640848431319e+01,3.991090661142813190e+00,3.618143758911330110e+00,-5.677355462860518287e-01,5.416834183923955770e+00
1.899597172737121582e+02,3.874178779162899389e+01,-2.928048339510712239e+01,3.263753484896842849e+01,3.479313790160563968e+01,-3.296712350004510483e+01,3.318738342050465207e+01,3.948649890023354203e+00,3.686640104937982443e+00,-5.498485715362235737e-01,5.430053836651991261e+00
1.900596251487731934e+02,3.900627003681960048e+01,-2.944456713647778656e+01,3.263360585960288773e+01,3.512561778820317215e+01,-3.318779111794659542e+01,3.317945873951523339e+01,3.880652248616428324e+00,3.743223981468808859e+00,-5.458528799123456565e-01,5.419330495240490819e+00
1.901596286296844482e+02,3.939508479166581623e+01,-2.968120903796792120e+01,3.263626016490923831e+01,3.544493773480856191e+01,-3.338287126830176277e+01,3.318176121612931695e+01,3.950147056857254313e+00,3.701662230333841563e+00,-5.455010512200786366e-01,5.440913198642333803e+00
1.902595708370208740e+02,3.965439177767815693e+01,-2.983785471639692588e+01,3.263437498325389896e+01,3.575100280994234225e+01,-3.353509148722194055e+01,3.321265412058219368e+01,3.903388967735814674e+00,3.697236770825014673e+00,-5.782791373282947234e-01,5.407440423495335047e+00
1.903595139980316162e+02,3.990346362386436141e+01,-2.998834927461071231e+01,3.262962556399759251e+01,3.603090644123215469e+01,-3.371074452925375908e+01,3.321984085076867643e+01,3.872557182632206718e+00,3.722395254643046769e+00,-5.902152867710839246e-01,5.403820838007459493e+00
1.904596140384674072e+02,4.025549365091917053e+01,-3.019426664380633341e+01,3.262705786319807544e+01,3.631263531660673749e+01,-3.388116309428535544e+01,3.320976359359490004e+01,3.942858334312433044e+00,3.686896450479022036e+00,-5.827057303968246060e-01,5.429445943118793139e+00
1.905596415996551514e+02,4.050200028282659304e+01,-3.033971535897620697e+01,3.262355687580241437e+01,3.655763558608190067e+01,-3.404135333488872561e+01,3.319667087705622777e+01,3.944364696744692367e+00,3.701637975912518641e+00,-5.731140012538133988e-01,5.439540074682485127e+00
1.906596570014953613e+02,4.072941359185094257e+01,-3.047115667917415038e+01,3.262185248127217108e+01,3.680082800725013215e+01,-3.419939697547525981e+01,3.318482861645021842e+01,3.928585584600810421e+00,3.728240296301109424e+00,-5.629761351780473433e-01,5.445227500415081856e+00
1.907596251964569092e+02,4.106971365739698854e+01,-3.066750583284690279e+01,3.262003709946436913e+01,3.707490893339596738e+01,-3.436519690116197978e+01,3.317977986496163112e+01,3.994804724001021157e+00,3.697691068315076990e+00,-5.597427654972619848e-01,5.472174703271496909e+00
1.908596458435058594e+02,4.129789077871890157e+01,-3.079845035524947150e+01,3.261955594310394702e+01,3.734088093204770331e+01,-3.451862190426264476e+01,3.318935196829672662e+01,3.957009846671198261e+00,3.720171549013173262e+00,-5.697960251927796094e-01,5.460977091241583814e+00
1.909596202373504639e+02,4.151122832777463856e+01,-3.091791188702759996e+01,3.262004110521077394e+01,3.757401140830307895e+01,-3.468202900463869298e+01,3.320785281523482979e+01,3.937216919471559606e+00,3.764117117611093022e+00,-5.878117100240558557e-01,5.478665654382220751e+00
1.910596332550048828e+02,4.182818648823685947e+01,-3.109571205256438731e+01,3.262275298621102593e+01,3.782371147040962711e+01,-3.483226138553155238e+01,3.320952723673745055e+01,4.004475017827232364e+00,3.736549332967165071e+00,-5.867742505264246233e-01,5.508350488774350850e+00
1.911596531867980957e+02,4.204132297009851271e+01,-3.121598999360450932e+01,3.262406575315404922e+01,3.803607138674612287e+01,-3.497667891947281760e+01,3.324546455402917644e+01,4.005251583352389844e+00,3.760688925868308274e+00,-6.213988008751272218e-01,5.529101004035321232e+00
1.912596442699432373e+02,4.225853749863419040e+01,-3.133698882618606874e+01,3.262596533059141990e+01,3.828254285640966259e+01,-3.512892185687334745e+01,3.325810346411174834e+01,3.975994642224527809e+00,3.791933030687278716e+00,-6.321381335203284380e-01,5.530541395204083166e+00
1.913595948219299316e+02,4.256292741349669484e+01,-3.150532913103307564e+01,3.262695804763814067e+01,3.852955708827947490e+01,-3.527862072101373769e+01,3.324432800991154124e+01,4.033370325217219943e+00,3.773291589980662053e+00,-6.173699622734005743e-01,5.557603015120737844e+00
1.914596049785614014e+02,4.277281485327187482e+01,-3.162078418300655613e+01,3.262845184631191131e+01,3.876105860729040842e+01,-3.541479971165669838e+01,3.325152239494897088e+01,4.011756245981466407e+00,3.794015528650142244e+00,-6.230705486370595736e-01,5.556703961647463608e+00
1.915595149993896484e+02,4.304529654675507544e+01,-3.177128808251558922e+01,3.262865000202233290e+01,3.901074311193909949e+01,-3.556879865799740514e+01,3.322105433433372212e+01,4.034553434815975947e+00,3.797510575481815920e+00,-5.924043323113892257e-01,5.572221359765145543e+00
1.916595356464385986e+02,4.325241576168044588e+01,-3.188368674770208244e+01,3.262815325480388395e+01,3.926151002801334045e+01,-3.572572478763284209e+01,3.317221288049439210e+01,3.990905733667105437e+00,3.842038039930759652e+00,-5.440596256905081418e-01,5.566379950344610528e+00
1.917596552371978760e+02,4.345789977078123911e+01,-3.199309439881710304e+01,3.262802694156214756e+01,3.953796566030676018e+01,-3.587041091704557516e+01,3.314905425629650892e+01,3.919934110474478928e+00,3.877316518228472120e+00,-5.210273147343613687e-01,5.538134728921643379e+00
1.918596601486206055e+02,4.364170085925012188e+01,-3.209758808931567131e+01,3.263382429197747570e+01,3.977230834145775162e+01,-3.598803870211703781e+01,3.313618914371743784e+01,3.869392517792370256e+00,3.890450612801366503e+00,-5.023648517399621483e-01,5.510006794157138010e+00
1.919597060680389404e+02,4.392117741234108053e+01,-3.224736949562406352e+01,3.262711070310181327e+01,3.996799658756747675e+01,-3.609871470791954096e+01,3.313011954352762700e+01,3.953180824773603774e+00,3.851345212295477438e+00,-5.030088404258137302e-01,5.541977667870516377e+00
1.920596613883972168e+02,4.410906547534392530e+01,-3.235126998185032932e+01,3.262694237761603233e+01,4.016018625761508787e+01,-3.619875688755615784e+01,3.312508439437416286e+01,3.948879217728837432e+00,3.847486905705828519e+00,-4.981420167581305236e-01,5.535787932593550842e+00
1.921596333980560303e+02,4.429005004725995320e+01,-3.244820696556178774e+01,3.262419580587169321e+01,4.036595583555610034e+01,-3.630514697023141935e+01,3.308079741371032867e+01,3.924094211703852864e+00,3.856940004669631605e+00,-4.566016078386354593e-01,5.521139973794315203e+00
1.922595326900482178e+02,4.457229329520408356e+01,-3.260414780566877369e+01,3.262225451056674075e+01,4.059576900139060740e+01,-3.642808273538059893e+01,3.306472755496420746e+01,3.976524293813476163e+00,3.823934929711825248e+00,-4.424730443974667082e-01,5.534528543695236280e+00
1.923594613075256348e+02,4.476608256349959447e+01,-3.270929097240547634e+01,3.262003171161692450e+01,4.080731470755438295e+01,-3.653703726944982577e+01,3.305903723971480446e+01,3.958767855945211522e+00,3.827746297044349433e+00,-4.390055280978799601e-01,5.524147943846387854e+00
1.925594766139984131e+02,4.524159691568043939e+01,-3.297343811293379190e+01,3.261394540822448818e+01,4.120204205083922488e+01,-3.677178865181238621e+01,3.306300003895708528e+01,4.039554864841214510e+00,3.798350538878594307e+00,-4.490546307325971043e-01,5.563013606278886414e+00
1.926595275402069092e+02,4.545965011831712843e+01,-3.309596256784350032e+01,3.260905809127048371e+01,4.143692201653927754e+01,-3.692388717999070025e+01,3.302278655601735124e+01,4.022728101777850895e+00,3.827924612147199923e+00,-4.137284647468675303e-01,5.568349796812096741e+00
1.927595784664154053e+02,4.565793956945854859e+01,-3.320765461443085087e+01,3.260530099319399966e+01,4.167026798313855096e+01,-3.707496560750790593e+01,3.297513287587437247e+01,3.987671586319997630e+00,3.867310993077055059e+00,-3.698318826803728143e-01,5.567260961996068680e+00
1.928595862388610840e+02,4.596778358141278176e+01,-3.338472718725976307e+01,3.259903512061568875e+01,4.192377793717461287e+01,-3.721440953679243080e+01,3.295215977699099597e+01,4.044005644238168884e+00,3.829682349532667729e+00,-3.531246563753072110e-01,5.580783598375088417e+00
1.929595448970794678e+02,4.618972481434601463e+01,-3.351039074206843793e+01,3.259443706838391108e+01,4.217748810206065713e+01,-3.735457889589660851e+01,3.292533434142946192e+01,4.012236712285357498e+00,3.844188153828170584e+00,-3.308972730455508326e-01,5.566445814229419753e+00
1.930595750808715820e+02,4.640000660635104879e+01,-3.363310059152106390e+01,3.259046808723671518e+01,4.244694186209363096e+01,-3.750788692454594297e+01,3.290383396449136910e+01,3.953064744257417829e+00,3.874786333024879070e+00,-3.133658772546539240e-01,5.544266242877855966e+00
1.931596360206604004e+02,4.673118063694021629e+01,-3.382748832578185016e+01,3.258549075825096963e+01,4.270475233264836845e+01,-3.766964358495997089e+01,3.287753694998488641e+01,4.026428304291847837e+00,3.842155259178120730e+00,-2.920461917339167712e-01,5.573111599756360945e+00
1.932596762180328369e+02,4.696812463970915275e+01,-3.396485283260722809e+01,3.258387448605314773e+01,4.296423329661455881e+01,-3.783531747685512414e+01,3.287846707554334813e+01,4.003891343094593935e+00,3.870464644247896047e+00,-2.945925894902003961e-01,5.576596385203377082e+00
1.933595962524414062e+02,4.718688214227006483e+01,-3.409558443737324751e+01,3.258257699817718844e+01,4.321370151473665544e+01,-3.800989124294464716e+01,3.286548988310354957e+01,3.973180627533409393e+00,3.914306805571399650e+00,-2.829128849263611301e-01,5.584621900147467066e+00
1.934595286846160889e+02,4.753779771354200534e+01,-3.430292825190905148e+01,3.258129045726402495e+01,4.347499642629082928e+01,-3.818308790125911401e+01,3.287781941125408736e+01,4.062801287251176063e+00,3.880159649350062523e+00,-2.965289539900624050e-01,5.625826394823133292e+00
1.935594923496246338e+02,4.778370088494241941e+01,-3.444921600201106315e+01,3.258112745416621436e+01,4.373222860845542215e+01,-3.834639132116554094e+01,3.288067180705097314e+01,4.051472276486997259e+00,3.897175319154477791e+00,-2.995443528847587800e-01,5.629576351264336864e+00
1.936595180034637451e+02,4.801909012402849442e+01,-3.459150913283286854e+01,3.258143022701716518e+01,4.399595126003899281e+01,-3.851273206343127242e+01,3.286139700966668187e+01,4.023138863989501601e+00,3.921222930598403877e+00,-2.799667826495166878e-01,5.624945954387525759e+00
1.937594950199127197e+02,4.839973807914540771e+01,-3.481932980604466366e+01,3.258249799813908965e+01,4.426242885641067915e+01,-3.868096662743099046e+01,3.284947419228621612e+01,4.137309222734728564e+00,3.861636821386326801e+00,-2.669761941471264777e-01,5.665760569689989090e+00
1.948594806194305420e+02,5.164336776736062973e+01,-3.698983788800624950e+01,3.259386872776908461e+01,4.754847275481255053e+01,-4.076464107808364190e+01,3.281425759275261811e+01,4.094895012548079194e+00,3.774803190077392401e+00,-2.203888649835334945e-01,5.573677021448078861e+00
1.949595749378204346e+02,5.190791571452015063e+01,-3.720030756562358931e+01,3.259594004867251016e+01,4.782463890601264467e+01,-4.102517293073621829e+01,3.282456783357908847e+01,4.083276808507505962e+00,3.824865365112628979e+00,-2.286277849065783130e-01,5.599554912684105545e+00
1.950595366954803467e+02,5.216036058889792315e+01,-3.740978956757605545e+01,3.259770852289263132e+01,4.807096482429763284e+01,-4.128437313928735364e+01,3.282775142068685170e+01,4.089395764600290306e+00,3.874583571711298191e+00,-2.300428977942203801e-01,5.638126932637419486e+00
1.951594600677490234e+02,5.240534718606013342e+01,-3.761578762046003277e+01,3.259972547123557263e+01,4.830735930247202958e+01,-4.154514055049999399e+01,3.283944091920405839e+01,4.097987883588103841e+00,3.929352930039961223e+00,-2.397154479684857620e-01,5.682497922467131701e+00
1.952595202922821045e+02,5.262834761167243158e+01,-3.780724300682174999e+01,3.260185340851477775e+01,4.853231249371111744e+01,-4.181629256818591500e+01,3.282548534806404206e+01,4.096035117961314143e+00,4.009049561364165015e+00,-2.236319395492643025e-01,5.735851577353892061e+00
1.953594565391540527e+02,5.290418441324486309e+01,-3.804931829119136211e+01,3.260541657990476239e+01,4.876921410058265138e+01,-4.206757049622886768e+01,3.282797184737587770e+01,4.134970312662211711e+00,4.018252205037505576e+00,-2.225552674711153145e-01,5.770083285097863168e+00
1.954595048427581787e+02,5.314766869652556380e+01,-3.826604839488119580e+01,3.260774034250673026e+01,4.899510478956797499e+01,-4.231239911717015900e+01,3.287241378228818434e+01,4.152563906957588813e+00,4.046350722288963198e+00,-2.646734397814540785e-01,5.804032494642068052e+00
1.955595571994781494e+02,5.336899525357861762e+01,-3.846679282271411182e+01,3.261091027374398976e+01,4.920876261593337375e+01,-4.252947828848134293e+01,3.287845102349503890e+01,4.160232637645243869e+00,4.062685465767231108e+00,-2.675407497510491339e-01,5.821041732015186376e+00
1.956596500873565674e+02,5.353896066652485075e+01,-3.862160880860967893e+01,3.261342559228280180e+01,4.943001521697077294e+01,-4.273431881417042177e+01,3.289864893644661237e+01,4.108945449554077811e+00,4.112710005560742843e+00,-2.852233441638105660e-01,5.820581470377903521e+00
1.957596018314361572e+02,5.373745557825964880e+01,-3.880885188020899079e+01,3.261380339476279744e+01,4.963271140515760038e+01,-4.293191919507985688e+01,3.291625743669037973e+01,4.104744173102048421e+00,4.123067314870866085e+00,-3.024540419275822956e-01,5.825812154288018796e+00
1.958595113754272461e+02,5.400845293027028049e+01,-3.906796508678283431e+01,3.261599773373556133e+01,4.982846832131200188e+01,-4.314184001894275866e+01,3.295525413141851345e+01,4.179984608958278613e+00,4.073874932159924356e+00,-3.392563976829521266e-01,5.846693355853198604e+00
1.959594948291778564e+02,5.420627307998545064e+01,-3.926239330649976722e+01,3.261773944635366718e+01,5.003302923906377231e+01,-4.334906572790396240e+01,3.299142581619543790e+01,4.173243840921678327e+00,4.086672421404195177e+00,-3.736863698417707269e-01,5.852905017054511383e+00
1.960595345497131348e+02,5.437556309282852851e+01,-3.942761446810507664e+01,3.261821481351059049e+01,5.024324595518030634e+01,-4.353844705107381685e+01,3.300563478848942367e+01,4.132317137648222172e+00,4.110832582968740212e+00,-3.874199749788331815e-01,5.841667885827749096e+00
1.961594936847686768e+02,5.453344914552559430e+01,-3.958765069065841402e+01,3.262007250533084601e+01,5.042246139214580580e+01,-4.371539855663361607e+01,3.300944786228113514e+01,4.110987753379788501e+00,4.127747865975202046e+00,-3.893753569502891310e-01,5.838675870614980390e+00
1.962594187259674072e+02,5.476247432697117290e+01,-3.982411215381343084e+01,3.262030423732272055e+01,5.060400068373533600e+01,-4.390697240521981826e+01,3.301414685148826322e+01,4.158473643235836903e+00,4.082860251406387420e+00,-3.938426141655426704e-01,5.841041249531980561e+00
1.963594396114349365e+02,5.491965292086806016e+01,-3.999070994428551273e+01,3.262028254493258572e+01,5.077650949406218928e+01,-4.409668461900916725e+01,3.300712060499478184e+01,4.143143426805870888e+00,4.105974674723654516e+00,-3.868380600621961207e-01,5.845879674545945370e+00
1.964594120979309082e+02,5.506700295980964910e+01,-4.014655165565844186e+01,3.262071992169016710e+01,5.095356445227284325e+01,-4.427339456911575155e+01,3.293627855031050444e+01,4.113438507536805844e+00,4.126842913457309692e+00,-3.155586286203373447e-01,5.835305136471973242e+00
1.965594656467437744e+02,5.519824230204601179e+01,-4.028707591612395333e+01,3.262249384120396911e+01,5.112943904490109048e+01,-4.445111727359230258e+01,3.287584082584893252e+01,4.068803257144921304e+00,4.164041357468349247e+00,-2.533469846449634133e-01,5.827399511504996354e+00
1.966594793796539307e+02,5.538308381721184048e+01,-4.049176023714393580e+01,3.262423804904164371e+01,5.127930445541942817e+01,-4.463935741592577244e+01,3.285262897344271948e+01,4.103779361792412317e+00,4.147597178781836647e+00,-2.283909244010757789e-01,5.839154889370649748e+00
1.967594277858734131e+02,5.550887034936102538e+01,-4.063149522032732364e+01,3.262630349512600247e+01,5.140124531286540588e+01,-4.480643384930763773e+01,3.288017146975240479e+01,4.107625036495619497e+00,4.174938628980314093e+00,-2.538679746264023152e-01,5.862349780142650069e+00
1.968594791889190674e+02,5.561797788543219667e+01,-4.075457386167973084e+01,3.262932359540480576e+01,5.152641698245981416e+01,-4.495532346593202533e+01,3.290130698303976686e+01,4.091560902972382507e+00,4.200749604252294489e+00,-2.719833876349611046e-01,5.870361387811433573e+00
1.969594941139221191e+02,5.573000577158845203e+01,-4.088048834663429432e+01,3.263099993651826480e+01,5.163184297285362589e+01,-4.509767138806189735e+01,3.290194054188385309e+01,4.098162798734826140e+00,4.217183041427603030e+00,-2.709406053655882829e-01,5.886678175463178952e+00
1.970594730377197266e+02,5.588670798355754243e+01,-4.106302814807645518e+01,3.263482557758262459e+01,5.174591111754772754e+01,-4.523722207215216429e+01,3.290497612592955079e+01,4.140796866009814892e+00,4.174193924075709106e+00,-2.701505483469262003e-01,5.885836807126018755e+00
1.971594884395599365e+02,5.598878029394211353e+01,-4.118677909451817243e+01,3.263786475366322293e+01,5.185720811248513940e+01,-4.537578926685340264e+01,3.286810825609254749e+01,4.131572181456974135e+00,4.189010172335230209e+00,-2.302435024293245647e-01,5.888183674523757460e+00
1.972594866752624512e+02,5.607740701395223937e+01,-4.129759992731379015e+01,3.264129375332359473e+01,5.195825594500074374e+01,-4.551387141176277851e+01,3.292539757582128601e+01,4.119151068951495631e+00,4.216271484448988360e+00,-2.841038224976912829e-01,5.901276619628987419e+00
1.973594212532043457e+02,5.616656435437503347e+01,-4.141222549303269318e+01,3.264397688807943609e+01,5.207763504928521314e+01,-4.564315866877170436e+01,3.293098960393286490e+01,4.088929305089820332e+00,4.230933175739011176e+00,-2.870127158534288014e-01,5.890884033712841195e+00
1.974593851566314697e+02,5.629081027346673238e+01,-4.158274738089460953e+01,3.264649399418138387e+01,5.218838021462791232e+01,-4.577072231243246847e+01,3.294049088565348171e+01,4.102430058838820059e+00,4.187974931537858936e+00,-2.939968914720978432e-01,5.869880798367976382e+00
1.975592675209045410e+02,5.637202555276599725e+01,-4.170288870536059989e+01,3.264904784813454341e+01,5.229338700599087986e+01,-4.589867683958372879e+01,3.294896556898599727e+01,4.078638546775117391e+00,4.195788134223128907e+00,-2.999177208514538506e-01,5.859170683792048528e+00
1.976593942642211914e+02,5.643274588704617400e+01,-4.179796240082161773e+01,3.264902481957657443e+01,5.238549877780875619e+01,-4.604639701282140152e+01,3.293462117717685089e+01,4.047247109237417817e+00,4.248434611999783783e+00,-2.855963576002764626e-01,5.874603909638754118e+00
1.977594549655914307e+02,5.651317480641088764e+01,-4.193058927883265596e+01,3.264971177217091736e+01,5.245805299909229547e+01,-4.618039502624546344e+01,3.292646403725969151e+01,4.055121807318592175e+00,4.249805747412807477e+00,-2.767522650887741520e-01,5.880599763558604032e+00
